10/08/2001,28.784,28.824,28.734,28.784,32940
10/09/2001,28.786,28.904,28.769,28.902,22932
10/10/2001,28.904,29.054,28.844,28.994,30071
10/11/2001,29.004,29.084,28.961,29.045,34839
10/12/2001,29.044,29.049,28.884,28.944,35032
10/15/2001,28.914,28.944,28.844,28.892,32998
10/16/2001,28.894,29.159,28.892,29.106,21433
10/17/2001,29.111,29.204,28.924,28.932,43529
10/18/2001,28.944,29.009,28.884,29.000,48354
10/19/2001,29.034,29.234,28.944,29.195,30435
10/22/2001,29.214,29.354,29.164,29.321,45476
10/23/2001,29.284,29.374,29.144,29.195,33252
10/24/2001,29.174,29.514,29.105,29.495,36666
10/25/2001,29.534,29.594,29.384,29.427,25874
10/26/2001,29.439,29.549,29.434,29.507,24696
10/29/2001,29.574,29.714,29.574,29.663,18592
10/30/2001,29.574,29.574,29.404,29.507,26023
10/31/2001,29.514,29.764,29.434,29.615,37044
11/01/2001,29.634,29.664,29.514,29.614,39807
11/02/2001,29.514,29.624,29.514,29.572,36913
11/05/2001,29.384,29.404,29.224,29.246,1511
11/06/2001,29.204,29.214,29.109,29.204,43992
11/07/2001,29.249,29.344,29.174,29.194,40827
11/08/2001,29.204,29.294,29.154,29.284,33156
11/09/2001,29.274,29.279,29.154,29.249,30366
11/12/2001,29.084,29.104,29.019,29.057,33168
11/13/2001,29.079,29.134,29.064,29.122,32602
11/14/2001,29.034,29.049,28.959,29.000,32210
11/15/2001,28.884,28.914,28.844,28.875,37159
11/16/2001,28.834,28.974,28.824,28.961,34041
11/19/2001,28.854,29.124,28.844,29.115,36837
11/20/2001,29.244,29.244,29.004,29.176,37177
11/21/2001,29.144,29.204,29.059,29.137,49672
11/26/2001,29.036,29.101,28.957,29.081,15872
11/27/2001,29.086,29.106,28.996,29.097,24178
11/28/2001,29.096,29.346,28.846,28.878,28463
11/29/2001,28.866,28.946,28.696,28.707,68677
11/30/2001,28.706,28.881,28.667,28.847,38814
12/03/2001,28.737,28.836,28.701,28.780,41089
12/04/2001,28.769,28.776,28.646,28.709,6
12/05/2001,28.711,28.751,28.596,28.637,35430
12/06/2001,28.628,28.756,28.612,28.711,34544
12/07/2001,28.715,28.786,28.636,28.714,39190
12/10/2001,28.668,28.901,28.666,28.893,32564
12/11/2001,28.889,29.000,28.816,28.949,41126
12/12/2001,28.936,28.961,28.786,28.865,51698
12/13/2001,28.876,28.926,28.846,28.902,33352
12/14/2001,28.911,29.031,28.866,28.992,29208
12/17/2001,28.996,29.009,28.821,28.832,46704
12/18/2001,28.841,28.896,28.781,28.803,52662
12/19/2001,28.816,28.876,28.736,28.762,39283
12/20/2001,28.766,28.846,28.747,28.832,39015
12/21/2001,28.844,29.044,28.834,29.013,17517
12/26/2001,29.054,29.158,29.024,29.061,27989
12/27/2001,29.009,29.024,28.679,28.743,20133
12/28/2001,28.744,28.904,28.732,28.898,47782
12/31/2001,28.874,28.879,28.674,28.694,29245
01/02/2002,28.674,28.675,28.554,28.589,25776
01/03/2002,28.594,28.624,28.384,28.392,33483
01/04/2002,28.409,28.454,28.374,28.399,5388
01/07/2002,28.402,28.474,28.309,28.396,30293
01/08/2002,28.394,28.474,28.354,28.405,38452
01/09/2002,28.424,28.439,28.264,28.352,31085
01/10/2002,28.374,28.424,28.304,28.309,39590
01/11/2002,28.324,28.384,28.304,28.328,34828
01/14/2002,28.354,28.449,28.295,28.374,25276
01/15/2002,28.359,28.444,28.349,28.415,54794
01/16/2002,28.438,28.524,28.418,28.518,32364
01/17/2002,28.515,28.568,28.344,28.378,38380
01/18/2002,28.374,28.398,28.334,28.360,57062
01/22/2002,28.324,28.324,28.219,28.230,25464
01/23/2002,28.244,28.264,28.164,28.200,41501
01/24/2002,28.204,28.274,28.149,28.172,46009
01/25/2002,28.172,28.192,28.132,28.186,30344
01/28/2002,28.172,28.174,28.042,28.066,17837
01/29/2002,28.081,28.172,28.066,28.149,27569
01/30/2002,28.107,28.197,28.107,28.162,30950
01/31/2002,28.182,28.232,28.177,28.220,37565
02/01/2002,28.227,28.257,28.182,28.220,31239
02/04/2002,28.211,28.277,28.162,28.199,28386
02/05/2002,28.197,28.222,28.152,28.156,25298
02/06/2002,28.152,28.192,28.122,28.183,26412
02/07/2002,28.191,28.237,28.167,28.232,30935
02/08/2002,28.237,28.292,28.232,28.273,28663
02/11/2002,28.273,28.382,28.202,28.368,32239
02/12/2002,28.362,28.427,28.347,28.387,54687
02/13/2002,28.372,28.492,28.322,28.327,46388
02/14/2002,28.332,28.357,28.262,28.268,47706
02/15/2002,28.258,28.292,28.229,28.288,38257
02/19/2002,28.315,28.487,28.315,28.479,23180
02/20/2002,28.482,28.545,28.382,28.467,63966
02/21/2002,28.472,28.522,28.432,28.507,64035
02/22/2002,28.536,28.557,28.452,28.532,21774
02/25/2002,28.450,28.502,28.362,28.402,18219
02/26/2002,28.422,28.457,28.371,28.442,34582
02/27/2002,28.427,28.482,28.377,28.482,33847
02/28/2002,28.472,28.517,28.387,28.402,34407
03/01/2002,28.472,28.467,28.382,28.427,61903
03/04/2002,28.447,28.547,28.428,28.535,32841
03/05/2002,28.542,28.582,28.492,28.517,36596
03/06/2002,28.522,28.627,28.482,28.627,48638
03/07/2002,28.627,28.872,28.622,28.802,43608
03/08/2002,28.798,28.857,28.779,28.857,91793
03/11/2002,28.827,29.077,28.807,29.077,40911
03/12/2002,29.079,29.137,28.907,29.077,54087
03/13/2002,29.072,29.091,28.897,28.897,59253
03/14/2002,28.887,28.982,28.797,28.972,53671
03/15/2002,28.979,29.127,28.979,29.107,54658
03/18/2002,29.147,29.357,29.147,29.347,46246
03/19/2002,29.346,29.373,29.272,29.287,59056
03/20/2002,29.277,29.327,29.142,29.157,54775
03/21/2002,29.142,29.547,29.102,29.447,55621
03/22/2002,29.396,29.546,29.251,29.337,30179
03/25/2002,29.337,29.461,29.266,29.443,37695
03/26/2002,29.421,29.531,29.341,29.355,29011
03/27/2002,29.361,29.410,29.191,29.271,50333
03/28/2002,29.266,29.281,29.141,29.264,51839
04/01/2002,29.191,29.531,29.191,29.512,37878
04/02/2002,29.496,29.681,29.491,29.635,53887
04/03/2002,29.607,29.651,29.461,29.487,53372
04/04/2002,29.471,29.601,29.281,29.314,38119
04/05/2002,29.321,29.346,29.151,29.256,66649
04/08/2002,29.262,29.351,29.231,29.308,54626
04/09/2002,29.296,29.311,29.131,29.182,37808
04/10/2002,29.181,29.251,29.121,29.165,54603
04/11/2002,29.141,29.149,29.041,29.084,46867
04/12/2002,29.081,29.191,29.041,29.106,45481
04/15/2002,29.156,29.421,29.132,29.411,50827
04/16/2002,29.419,29.481,29.261,29.275,68066
04/17/2002,29.270,29.461,29.266,29.458,58792
04/18/2002,29.471,29.601,29.416,29.466,46094
04/19/2002,29.429,29.516,29.357,29.508,66658
04/22/2002,29.496,29.586,29.441,29.577,49912
04/23/2002,29.586,29.640,29.551,29.572,56497
04/24/2002,29.565,29.567,29.347,29.388,20687
04/25/2002,29.377,29.447,29.247,29.263,25705
04/26/2002,29.257,29.347,29.202,29.329,34474
04/29/2002,29.337,29.537,29.328,29.518,40332
04/30/2002,29.513,29.777,29.507,29.752,43193
05/01/2002,29.717,29.797,29.677,29.692,63090
05/02/2002,29.667,29.677,29.517,29.641,44118
05/03/2002,29.647,29.727,29.577,29.702,57952
05/06/2002,29.677,29.677,29.487,29.552,45440
05/07/2002,29.557,29.647,29.427,29.630,46276
05/08/2002,29.647,29.817,29.602,29.703,64205
05/09/2002,29.677,29.747,29.557,29.676,71322
05/10/2002,29.637,29.762,29.619,29.706,75377
05/13/2002,29.657,29.747,29.572,29.740,43751
05/14/2002,29.747,29.832,29.702,29.812,47629
05/15/2002,29.777,29.816,29.587,29.597,60544
05/16/2002,29.589,29.627,29.492,29.566,61778
05/17/2002,29.587,29.602,29.487,29.555,60249
05/20/2002,29.547,29.567,29.437,29.447,38137
05/21/2002,29.432,29.432,29.317,29.352,50710
05/22/2002,29.377,29.482,29.357,29.416,53884
05/23/2002,29.422,29.477,29.357,29.395,46947
05/24/2002,29.344,29.359,29.304,29.320,24000
05/28/2002,29.254,29.304,29.214,29.247,31502
05/29/2002,29.274,29.404,29.254,29.379,52493
05/30/2002,29.344,29.354,29.064,29.096,45
05/31/2002,29.114,29.164,29.074,29.091,32727
06/03/2002,29.079,29.179,29.079,29.116,36665
06/04/2002,29.189,29.224,29.144,29.202,43860
06/05/2002,29.154,29.179,29.114,29.134,40160
06/06/2002,29.144,29.154,28.994,29.056,56265
06/07/2002,29.024,29.094,29.024,29.078,30331
06/10/2002,29.034,29.044,28.999,29.009,41535
06/11/2002,28.984,29.054,28.959,29.006,41630
06/12/2002,29.024,29.044,28.924,28.931,43102
06/13/2002,28.929,29.134,28.924,29.085,73735
06/14/2002,29.074,29.224,29.059,29.216,49822
06/17/2002,29.314,29.344,29.244,29.251,42592
06/18/2002,29.204,29.234,29.169,29.186,43753
06/19/2002,29.184,29.289,29.159,29.188,47622
06/20/2002,29.244,29.249,29.039,29.090,59700
06/21/2002,29.104,29.124,29.034,29.111,36008
06/24/2002,29.132,29.337,29.129,29.297,11498
06/25/2002,29.317,29.437,29.297,29.312,28499
06/26/2002,29.267,29.357,29.102,29.167,28639
06/27/2002,29.117,29.177,29.017,29.053,52982
06/28/2002,29.072,29.112,29.022,29.062,39796
07/01/2002,29.077,29.102,29.002,29.009,24933
07/02/2002,28.987,29.007,28.942,28.962,21306
07/03/2002,28.972,29.002,28.937,28.959,26716
07/04/2002,28.948,28.972,28.909,28.927,0
07/08/2002,28.867,28.927,28.747,28.756,17314
07/09/2002,28.787,28.827,28.757,28.808,62927
07/10/2002,28.832,28.897,28.667,28.681,32766
07/11/2002,28.647,28.862,28.577,28.647,69356
07/12/2002,28.702,28.862,28.522,28.604,47082
07/15/2002,28.607,28.677,28.577,28.601,39219
07/16/2002,28.677,28.737,28.597,28.680,33853
07/17/2002,28.752,28.770,28.597,28.658,45011
07/18/2002,28.792,28.837,28.647,28.760,59932
07/19/2002,28.787,28.836,28.647,28.750,57149
07/22/2002,28.797,28.817,28.682,28.764,44761
07/23/2002,28.747,28.792,28.697,28.706,41316
07/24/2002,28.687,28.867,28.617,28.859,38357
07/25/2002,28.874,28.918,28.679,28.707,27835
07/26/2002,28.719,28.744,28.649,28.710,36525
07/29/2002,28.724,28.904,28.719,28.724,2754
07/30/2002,28.749,28.749,28.669,28.710,60657
07/31/2002,28.711,28.859,28.704,28.773,40139
08/01/2002,28.789,28.847,28.639,28.661,48837
08/02/2002,28.659,28.719,28.644,28.677,54768
08/05/2002,28.679,28.679,28.489,28.497,27666
08/06/2002,28.494,28.564,28.490,28.535,40412
08/07/2002,28.544,28.564,28.459,28.479,27302
08/08/2002,28.480,28.619,28.474,28.564,33427
08/09/2002,28.568,28.619,28.568,28.580,46659
08/12/2002,28.579,28.789,28.579,28.784,23867
08/13/2002,28.783,28.819,28.729,28.794,50850
08/14/2002,28.799,28.859,28.719,28.729,50439
08/15/2002,28.739,28.949,28.696,28.946,49574
08/16/2002,28.954,28.984,28.899,28.968,79960
08/19/2002,28.949,29.099,28.874,29.086,43418
08/20/2002,29.094,29.119,28.979,28.985,52824
08/21/2002,28.996,29.129,28.949,29.093,58432
08/22/2002,29.117,29.349,29.079,29.334,44749
08/23/2002,29.319,29.340,29.259,29.306,61624
08/26/2002,29.323,29.448,29.268,29.439,29996
08/27/2002,29.448,29.470,29.283,29.294,29546
08/28/2002,29.313,29.313,29.143,29.166,32868
08/29/2002,29.163,29.218,28.938,29.013,38819
08/30/2002,29.015,29.073,29.013,29.059,63652
09/03/2002,29.013,29.013,28.863,28.895,24801
09/04/2002,28.898,29.053,28.883,28.956,42915
09/05/2002,28.953,29.123,28.863,29.105,55283
09/06/2002,29.118,29.208,29.023,29.028,64185
09/09/2002,29.010,29.173,28.953,29.162,54836
09/10/2002,29.173,29.192,29.103,29.119,49939
09/11/2002,29.123,29.158,28.998,29.013,267
09/12/2002,29.024,29.138,28.953,29.092,29034
09/13/2002,29.098,29.258,29.095,29.230,51722
09/16/2002,29.168,29.293,29.168,29.270,42819
09/17/2002,29.278,29.458,29.148,29.442,28425
09/18/2002,29.433,29.613,29.428,29.550,62506
09/19/2002,29.528,29.713,29.513,29.619,54030
09/20/2002,29.628,29.733,29.503,29.521,51569
09/23/2002,29.634,29.753,29.598,29.741,43925
09/24/2002,29.676,29.786,29.466,29.495,23222
09/25/2002,29.366,29.513,29.332,29.366,29016
09/26/2002,29.406,29.566,29.296,29.466,35189
09/27/2002,29.486,29.661,29.397,29.607,49846
09/30/2002,29.731,29.766,29.686,29.706,43945
10/01/2002,29.756,29.816,29.556,29.633,36043
10/02/2002,29.546,29.766,29.513,29.726,52932
10/03/2002,29.536,29.796,29.276,29.290,56073
10/04/2002,29.306,29.441,29.286,29.305,74248
10/07/2002,29.306,29.336,29.236,29.306,45069
10/08/2002,29.376,29.456,29.311,29.428,36787
10/09/2002,29.426,29.506,29.406,29.484,46086
10/10/2002,29.496,29.531,29.336,29.394,32915
10/11/2002,29.391,29.726,29.391,29.712,52846
10/14/2002,29.736,29.886,29.722,29.869,62195
10/15/2002,29.791,29.931,29.736,29.813,46238
10/16/2002,29.726,29.836,29.696,29.793,55551
10/17/2002,29.751,29.946,29.676,29.865,30922
10/18/2002,29.816,29.876,29.736,29.805,44839
10/21/2002,29.846,29.986,29.706,29.723,32519
10/22/2002,29.786,29.821,29.641,29.686,59260
10/23/2002,29.776,29.836,29.671,29.826,44281
10/24/2002,29.846,29.926,29.651,29.699,38004
10/25/2002,29.743,29.743,29.549,29.587,19776
10/28/2002,29.639,29.739,29.616,29.728,17616
10/29/2002,29.729,29.779,29.634,29.660,18495
10/30/2002,29.679,29.839,29.629,29.788,30305
10/31/2002,29.794,29.814,29.519,29.555,42920
11/01/2002,29.559,29.579,29.434,29.459,61527
11/04/2002,29.429,29.429,29.239,29.262,42908
11/05/2002,29.279,29.309,29.229,29.282,41691
11/06/2002,29.314,29.334,29.199,29.253,36984
11/07/2002,29.264,29.419,29.204,29.230,40018
11/08/2002,29.229,29.349,29.184,29.302,53594
11/11/2002,29.239,29.309,29.169,29.177,34231
11/12/2002,29.179,29.279,29.169,29.271,39493
11/13/2002,29.279,29.309,29.139,29.276,29218
11/14/2002,29.294,29.404,29.179,29.268,50922
11/15/2002,29.274,29.429,29.269,29.380,42495
11/18/2002,29.449,29.679,29.449,29.662,43262
11/19/2002,29.669,29.742,29.614,29.660,49296
11/20/2002,29.659,29.778,29.609,29.653,44930
11/21/2002,29.659,29.799,29.599,29.750,39656
11/22/2002,29.743,29.769,29.621,29.668,26945
11/25/2002,29.751,29.760,29.581,29.634,14446
11/26/2002,29.637,29.657,29.501,29.547,26003
11/27/2002,29.521,29.549,29.491,29.511,30875
12/02/2002,29.553,29.661,29.448,29.631,20072
12/03/2002,29.631,29.655,29.501,29.537,42555
12/04/2002,29.546,29.676,29.476,29.609,35098
12/05/2002,29.616,29.721,29.551,29.717,53705
12/06/2002,29.721,29.750,29.651,29.694,40005
12/09/2002,29.656,29.691,29.601,29.670,29191
12/10/2002,29.681,29.961,29.648,29.947,25503
12/11/2002,29.950,30.081,29.921,30.020,64731
12/12/2002,30.021,30.461,30.011,30.400,53678
12/13/2002,30.411,30.841,30.321,30.595,55821
12/16/2002,30.561,30.746,30.481,30.652,68434
12/17/2002,30.626,30.640,30.501,30.551,38017
12/18/2002,30.561,30.701,30.411,30.589,32185
12/19/2002,30.581,30.801,30.351,30.358,49412
12/20/2002,30.371,30.501,30.346,30.494,53304
12/23/2002,30.461,30.516,30.341,30.427,32106
12/24/2002,30.426,30.471,30.386,30.460,17350
12/26/2002,30.460,30.481,30.181,30.241,8273
12/27/2002,30.241,30.301,30.101,30.273,17045
12/30/2002,30.271,30.271,29.971,30.051,28574
12/31/2002,30.046,30.101,29.941,30.040,26784
01/02/2003,30.151,30.586,30.131,30.502,18906
01/03/2003,30.550,30.671,30.461,30.595,47312
01/06/2003,30.527,30.550,30.101,30.186,34688
01/07/2003,30.191,30.401,30.131,30.378,47055
01/08/2003,30.376,30.516,30.306,30.412,47228
01/09/2003,30.411,30.571,30.221,30.555,40697
01/10/2003,30.551,30.611,30.361,30.394,53738
01/13/2003,30.476,30.611,30.476,30.502,42931
01/14/2003,30.501,30.591,30.316,30.358,41247
01/15/2003,30.371,30.751,30.371,30.681,55097
01/16/2003,30.681,30.951,30.671,30.896,60121
01/17/2003,30.886,30.926,30.696,30.787,49079
01/21/2003,30.791,30.791,30.601,30.684,36941
01/22/2003,30.691,30.991,30.686,30.924,40391
01/23/2003,30.940,31.101,30.681,30.709,44729
01/24/2003,30.699,30.881,30.628,30.775,52450
01/27/2003,30.781,30.893,30.590,30.601,23933
01/28/2003,30.615,30.700,30.590,30.669,25263
01/29/2003,30.680,30.950,30.665,30.939,25761
01/30/2003,30.940,31.050,30.790,30.893,52004
01/31/2003,30.900,30.985,30.820,30.915,42707
02/03/2003,30.915,31.120,30.795,31.076,35183
02/04/2003,31.085,31.190,31.010,31.072,44501
02/05/2003,31.074,31.100,30.875,30.954,37823
02/06/2003,30.960,31.220,30.950,31.138,37848
02/07/2003,31.138,31.375,31.115,31.353,51500
02/10/2003,31.353,31.421,31.140,31.162,39931
02/11/2003,31.175,31.380,31.105,31.287,42831
02/12/2003,31.290,31.290,31.030,31.095,51658
02/13/2003,31.095,31.265,30.970,31.050,48273
02/14/2003,31.031,31.170,31.030,31.161,57461
02/18/2003,31.191,31.330,31.181,31.221,26846
02/19/2003,31.220,31.510,31.187,31.444,31879
02/20/2003,31.444,31.530,31.395,31.472,49225
02/21/2003,31.485,32.010,31.470,31.916,42461
02/24/2003,32.098,33.298,32.048,33.220,31405
02/25/2003,33.198,34.237,31.898,32.182,46685
02/26/2003,32.108,33.148,31.948,32.988,41074
02/27/2003,32.998,33.298,32.698,33.083,34454
02/28/2003,32.989,34.098,32.988,33.699,30172
03/03/2003,33.778,33.778,32.703,32.760,27786
03/04/2003,32.729,33.148,32.548,32.639,24150
03/05/2003,32.698,32.748,32.348,32.619,27756
03/06/2003,32.678,32.798,32.288,32.442,24750
03/07/2003,32.448,32.708,32.433,32.591,24856
03/10/2003,32.498,32.498,32.098,32.113,21756
03/11/2003,32.097,32.097,31.438,31.542,23677
03/12/2003,31.538,31.713,31.333,31.463,39769
03/13/2003,31.478,31.527,30.948,30.959,28636
03/14/2003,30.968,31.078,30.678,31.027,34036
03/17/2003,31.148,31.236,30.878,31.105,31076
03/18/2003,31.128,31.158,30.790,30.937,22205
03/19/2003,30.908,31.048,30.868,30.876,21062
03/20/2003,30.918,31.218,30.758,30.904,19762
03/21/2003,30.923,30.948,30.698,30.726,32093
03/24/2003,30.878,30.998,30.708,30.851,26819
03/25/2003,30.833,30.878,30.623,30.690,8321
03/26/2003,30.655,30.733,30.603,30.720,16106
03/27/2003,30.723,30.923,30.658,30.813,14847
03/28/2003,30.803,30.838,30.678,30.719,27786
03/31/2003,30.713,30.793,30.568,30.633,21226
04/01/2003,30.648,30.738,30.593,30.698,22271
04/02/2003,30.703,30.708,30.503,30.638,23649
04/03/2003,30.637,30.653,30.458,30.492,33689
04/04/2003,30.492,30.563,30.438,30.516,32334
04/07/2003,30.513,30.823,30.488,30.707,16141
04/08/2003,30.713,30.793,30.608,30.681,44752
04/09/2003,30.683,30.803,30.613,30.768,25048
04/10/2003,30.778,31.063,30.733,30.992,30528
04/11/2003,30.993,30.998,30.903,30.984,45901
04/14/2003,30.963,31.193,30.933,31.125,25537
04/15/2003,31.153,31.268,31.128,31.226,26742
04/16/2003,31.223,31.293,31.068,31.250,21767
04/17/2003,31.265,31.403,31.193,31.282,36703
04/21/2003,31.275,31.393,31.193,31.286,22579
04/22/2003,31.280,31.293,31.193,31.218,26784
04/23/2003,31.218,31.258,31.093,31.142,25274
04/24/2003,31.141,31.161,30.921,31.024,13930
04/25/2003,31.026,31.041,30.991,31.012,22486
04/28/2003,30.951,30.951,30.641,30.661,15034
04/29/2003,30.691,30.731,30.616,30.707,38102
04/30/2003,30.711,30.941,30.711,30.856,28546
05/01/2003,30.861,30.924,30.721,30.738,38825
05/02/2003,30.741,30.781,30.691,30.726,33094
05/05/2003,30.736,31.181,30.726,31.160,15862
05/06/2003,31.171,31.201,31.011,31.039,48010
05/07/2003,31.042,31.151,30.931,31.131,34892
05/08/2003,31.131,31.356,31.061,31.243,33665
05/09/2003,31.241,31.301,31.191,31.277,50129
05/12/2003,31.281,31.571,31.277,31.454,30445
05/13/2003,31.460,31.801,31.411,31.779,39088
05/14/2003,31.761,31.911,31.601,31.785,43910
05/15/2003,31.761,31.841,31.591,31.602,44203
05/16/2003,31.609,31.609,31.474,31.593,39775
05/19/2003,31.601,31.901,31.461,31.486,26632
05/20/2003,31.461,31.561,31.371,31.527,48659
05/21/2003,31.541,31.801,31.496,31.669,32030
05/22/2003,31.681,31.726,31.421,31.506,40004
05/23/2003,31.483,31.633,31.469,31.589,15860
05/27/2003,31.539,31.555,31.333,31.374,7499
05/28/2003,31.377,31.393,31.243,31.379,26677
05/29/2003,31.388,31.483,31.213,31.429,30733
05/30/2003,31.438,31.633,31.413,31.614,41680
06/02/2003,31.613,31.853,31.583,31.775,29727
06/03/2003,31.764,31.783,31.678,31.723,42496
06/04/2003,31.735,31.973,31.583,31.738,26011
06/05/2003,31.723,31.893,31.613,31.884,49135
06/06/2003,31.913,32.082,31.713,31.873,39758
06/09/2003,31.928,31.982,31.663,31.677,34851
06/10/2003,31.673,31.733,31.593,31.693,31449
06/11/2003,31.713,31.723,31.513,31.576,36001
06/12/2003,31.573,31.590,30.933,30.969,35871
06/13/2003,31.003,31.063,30.843,31.038,74891
06/16/2003,31.073,31.110,30.913,31.069,41118
06/17/2003,31.088,31.143,31.023,31.075,27890
06/18/2003,31.078,31.083,30.823,30.944,28944
06/19/2003,30.913,31.313,30.879,31.304,41135
06/20/2003,31.308,31.328,31.153,31.168,46529
06/23/2003,31.168,31.483,31.093,31.226,30595
06/24/2003,31.227,31.287,31.037,31.065,20437
06/25/2003,31.066,31.167,30.972,31.122,16608
06/26/2003,31.119,31.131,30.617,30.697,22505
06/27/2003,30.717,30.760,30.637,30.649,48109
06/30/2003,30.667,30.757,30.627,30.698,21948
07/01/2003,30.692,30.707,30.537,30.604,23313
07/02/2003,30.606,30.612,30.367,30.486,29797
07/03/2003,30.497,30.647,30.472,30.513,37866
07/07/2003,30.607,30.697,30.457,30.668,25830
07/08/2003,30.657,30.807,30.632,30.790,29499
07/09/2003,30.811,30.927,30.697,30.807,31160
07/10/2003,30.807,30.807,30.507,30.545,41058
07/11/2003,30.553,30.607,30.417,30.441,43953
07/14/2003,30.377,30.417,30.307,30.389,30089
07/15/2003,30.397,30.487,30.287,30.307,23848
07/16/2003,30.287,30.337,30.107,30.221,35291
07/17/2003,30.223,30.362,30.167,30.337,40864
07/18/2003,30.367,30.377,30.277,30.309,28206
07/21/2003,30.359,30.467,30.317,30.394,19605
07/22/2003,30.397,30.400,30.127,30.155,36274
07/23/2003,30.157,30.242,30.087,30.163,39703
07/24/2003,30.182,30.227,29.947,30.018,32269
07/25/2003,30.013,30.039,29.994,30.005,23900
07/28/2003,29.974,30.114,29.914,29.979,12143
07/29/2003,29.994,30.044,29.934,29.952,24366
07/30/2003,29.939,30.004,29.894,29.982,21079
07/31/2003,29.979,30.104,29.904,30.032,24463
08/01/2003,30.029,30.209,30.024,30.188,34584
08/04/2003,30.134,30.204,29.929,29.944,28414
08/05/2003,29.954,30.094,29.944,29.991,31820
08/06/2003,29.995,30.089,29.974,30.059,27351
08/07/2003,30.054,30.454,30.054,30.396,21589
08/08/2003,30.413,30.449,30.304,30.351,50920
08/11/2003,30.314,30.534,30.284,30.443,28707
08/12/2003,30.474,30.574,30.374,30.531,32652
08/13/2003,30.554,30.594,30.434,30.493,36966
08/14/2003,30.493,30.564,30.104,30.205,32344
08/15/2003,30.214,30.284,30.134,30.162,46090
08/18/2003,30.144,30.274,30.064,30.197,12819
08/19/2003,30.224,30.294,30.184,30.278,23415
08/20/2003,30.290,30.439,30.229,30.433,30779
08/21/2003,30.434,30.654,30.354,30.589,36341
08/22/2003,30.589,30.694,30.554,30.594,39502
08/25/2003,30.524,30.629,30.339,30.390,14000
08/26/2003,30.369,30.374,30.229,30.335,21818
08/27/2003,30.348,30.379,30.119,30.142,23214
08/28/2003,30.139,30.339,30.123,30.203,42619
08/29/2003,30.229,30.268,29.909,29.990,33117
09/02/2003,29.959,29.968,29.809,29.898,33117
09/03/2003,29.944,29.969,29.889,29.953,35152
09/04/2003,29.961,30.119,29.849,30.069,22623
09/05/2003,30.059,30.089,30.019,30.030,49463
09/08/2003,30.039,30.144,29.909,29.920,17243
09/09/2003,29.940,30.019,29.920,29.989,34795
09/10/2003,29.989,30.244,29.969,30.227,29867
09/11/2003,30.214,30.227,29.944,29.997,50137
09/12/2003,29.998,30.079,29.894,30.025,37760
09/15/2003,29.944,29.984,29.879,29.944,38835
09/16/2003,29.947,30.019,29.909,29.920,27325
09/17/2003,29.944,29.944,29.809,29.901,21611
09/18/2003,29.894,29.899,29.709,29.730,38430
09/19/2003,29.734,29.784,29.684,29.742,45249
09/22/2003,29.738,29.784,29.649,29.753,28134
09/23/2003,29.768,29.864,29.744,29.770,28464
09/24/2003,29.773,29.908,29.759,29.825,22033
09/25/2003,29.818,29.853,29.703,29.776,22078
09/26/2003,29.777,29.778,29.673,29.694,28833
09/29/2003,29.703,30.013,29.698,29.968,28140
09/30/2003,29.963,30.053,29.893,29.903,53418
10/01/2003,29.903,29.928,29.693,29.750,39307
10/02/2003,29.750,29.803,29.638,29.759,53032
10/03/2003,29.763,29.918,29.698,29.840,34176
10/06/2003,29.840,29.983,29.733,29.977,35120
10/07/2003,29.977,30.283,29.953,30.213,28525
10/08/2003,30.228,30.298,30.123,30.221,67124
10/09/2003,30.238,30.593,30.193,30.567,43586
10/10/2003,30.612,30.873,30.518,30.725,62314
10/13/2003,30.733,30.763,30.463,30.620,52098
10/14/2003,30.608,30.793,30.433,30.548,37094
10/15/2003,30.539,30.593,30.413,30.504,45115
10/16/2003,30.503,30.573,30.423,30.484,27827
10/17/2003,30.481,30.481,30.098,30.109,26207
10/20/2003,30.109,30.109,29.813,29.845,42643
10/21/2003,29.843,30.033,29.833,29.948,47406
10/22/2003,29.953,30.083,29.903,29.997,32521
10/23/2003,30.002,30.093,29.923,29.986,31136
10/24/2003,29.993,30.043,29.823,29.859,33475
10/27/2003,29.796,29.796,29.586,29.612,17779
10/28/2003,29.606,29.686,29.544,29.642,30332
10/29/2003,29.671,29.720,29.576,29.664,30427
10/30/2003,29.666,29.721,29.451,29.516,34407
10/31/2003,29.521,29.746,29.446,29.699,39058
11/03/2003,29.696,29.830,29.506,29.511,40949
11/04/2003,29.512,29.596,29.391,29.533,42213
11/05/2003,29.516,29.726,29.496,29.703,33112
11/06/2003,29.721,29.826,29.456,29.464,35519
11/07/2003,29.486,29.606,29.446,29.512,47625
11/10/2003,29.526,29.556,29.406,29.517,33071
11/11/2003,29.511,29.706,29.471,29.675,30867
11/12/2003,29.686,29.736,29.476,29.545,35130
11/13/2003,29.546,29.611,29.441,29.603,45093
11/14/2003,29.612,30.026,29.559,29.918,34752
11/17/2003,29.877,29.881,29.496,29.570,61595
11/18/2003,29.576,29.691,29.496,29.671,46044
11/19/2003,29.671,29.731,29.486,29.544,42525
11/20/2003,29.546,29.766,29.416,29.470,13426
11/21/2003,29.471,29.551,29.446,29.487,21900
11/24/2003,29.474,29.536,29.386,29.496,20644
11/25/2003,29.481,29.646,29.431,29.616,20242
11/26/2003,29.631,29.681,29.416,29.491,31739
12/01/2003,29.465,29.946,29.436,29.849,32078
